Fri Aug 27 14:12:58 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:100ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         73.6906            102.142
           0        tcp     0     9         74.6995            125.853
           0        tcp     0     9         75.7089            105.506
           0        tcp     0     9         76.7213            113.281
           0        tcp     0     9         77.7235            143.051
           0        tcp     0     9         78.7374            113.118
           0        tcp     0     9         79.7538            145.073
           0        tcp     0     9         80.7757            116.242
           0        tcp     0     9         81.7787            114.345
           0        tcp     0     9          82.797            80.4429
           0        tcp     0     9         83.8267            79.5597
           0        tcp     0     9         84.8631            82.9927
           0        tcp     0     9         85.8689            114.034
           0        tcp     0     9         86.9186            124.866
           0        tcp     0     9         87.9554            86.9118
           0        tcp     0     9         88.9758            96.3346
           0        tcp     0     9         89.9916            129.039
           0        tcp     0     9         91.0174            83.8532
           0        tcp     0     9         92.0355            88.5084
           0        tcp     0     9         93.0532            140.867
           0        tcp     0     9         94.0599            97.6461
           0        tcp     0     9           95.06            98.2957
           0        tcp     0     9         96.0742            141.362
           0        tcp     0     9         97.0998            139.771
           0        tcp     0     9           98.12            116.433
           0        tcp     0     9         99.1496            111.394



--- Hop Node Number:700ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         6.01846            76.7509
           0        tcp     0     9         7.02988            137.692
           0        tcp     0     9          8.0425            113.258
           0        tcp     0     9         9.09264            140.415
           0        tcp     0     9         10.0962            110.198
           0        tcp     0     9         11.1234            127.603
           0        tcp     0     9         12.1253            85.8508
           0        tcp     0     9         13.1309            134.418
           0        tcp     0     9         14.1567             107.81
           0        tcp     0     9         15.1719            117.011
           0        tcp     0     9         16.2392            134.314
           0        tcp     0     9         17.2562            120.825
           0        tcp     0     9         18.2823            103.795
           0        tcp     0     9         19.2927            85.1308
           0        tcp     0     9         20.2997            134.223
           0        tcp     0     9         21.3201             100.35
           0        tcp     0     9         22.3421            92.1805
           0        tcp     0     9         23.3736             142.96
           0        tcp     0     9         24.4366            84.7704
           0        tcp     0     9         25.4452             109.65
           0        tcp     0     9         26.4599             137.24
           0        tcp     0     9         27.5098            113.141
           0        tcp     0     9          28.518            85.3145
           0        tcp     0     9         29.5484            139.129
           0        tcp     0     9         30.5633            137.218
           0        tcp     0     9         31.5782            88.7913
