#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         215.888             159.57
           0        tcp     0    14         216.059            71.7645
           0        tcp     0    14         216.166            76.3187
           0        tcp     0    14         216.309            57.6055
           0        tcp     0    14         216.412            119.154
           0        tcp     0    14         216.534            67.3031
           0        tcp     0    14         216.704            71.8759
           0        tcp     0    14          216.81            117.006
           0        tcp     0    14         216.922            145.097
           0        tcp     0    14         217.052            126.145
           0        tcp     0    14          217.16            151.677
           0        tcp     0    14         217.661             8.1743
           0        tcp     0    14         217.795            153.542
           0        tcp     0    14         217.916            168.893
           0        tcp     0    14         218.096            45.4705
           0        tcp     0    14         218.205            187.799
           0        tcp     0    14         219.142            17.4827
           0        tcp     0    14         219.264            168.322
           0        tcp     0    14         219.388            132.417
           0        tcp     0    14         219.581            63.7021
           0        tcp     0    14         219.723            115.358
           0        tcp     0    14         219.906            44.7456
           0        tcp     0    14         220.058            53.8475
           0        tcp     0    14         220.161            119.059
           0        tcp     0    14         220.273            109.406
           0        tcp     0    14         220.398            65.8373
           0        tcp     0    14         221.156            10.8004
           0        tcp     0    14         221.262             155.31
           0        tcp     0    14         221.378            141.458
           0        tcp     0    14         221.486            151.587
           0        tcp     0    14         221.602            141.171
           0        tcp     0    14         221.753            108.261
           0        tcp     0    14         221.879             65.197
           0        tcp     0    14         222.007            96.1728
           0        tcp     0    14         222.141            60.9065
           0        tcp     0    14         222.283            115.295
           0        tcp     0    14           222.4            69.9521
           0        tcp     0    14         222.523            99.9441
           0        tcp     0    14         222.635            109.562
           0        tcp     0    14         222.783            83.4186
           0        tcp     0    14         222.905            168.019
           0        tcp     0    14         223.669             16.078
           0        tcp     0    14         223.802            154.012
           0        tcp     0    14          223.92            173.018
           0        tcp     0    14         224.054            91.7207
           0        tcp     0    14          224.23            70.1018
           0        tcp     0    14          224.37            87.3944
           0        tcp     0    14         224.485              142.3
           0        tcp     0    14         224.587            161.533
           0        tcp     0    14         224.696            150.047
           0        tcp     0    14         224.803             152.98
           0        tcp     0    14         224.919            176.484
           0        tcp     0    14         225.051            123.918
           0        tcp     0    14         225.157            154.385
           0        tcp     0    14         225.274            140.884
           0        tcp     0    14         225.378            156.622
           0        tcp     0    14         225.479             163.29
           0        tcp     0    14         225.592            144.538
           0        tcp     0    14         225.695            158.564
           0        tcp     0    14         225.822            129.223
           0        tcp     0    14         225.942            170.548
           0        tcp     0    14         226.073            157.021
           0        tcp     0    14         226.189            141.014
           0        tcp     0    14         227.158            12.6717
           0        tcp     0    14         227.269            147.891
           0        tcp     0    14         227.373            157.469
           0        tcp     0    14         227.499            130.708
           0        tcp     0    14         227.639            87.3377
           0        tcp     0    14         227.764            131.247
           0        tcp     0    14         228.663            13.6676
           0        tcp     0    14          228.79            161.395
           0        tcp     0    14          228.92            126.186
           0        tcp     0    14         229.041            135.497
           0        tcp     0    14         229.159            69.6145
           0        tcp     0    14         229.265            154.133
           0        tcp     0    14         229.487            18.4694
           0        tcp     0    14         229.616            126.849
           0        tcp     0    14         229.737            135.346
           0        tcp     0    14         229.883            111.978
           0        tcp     0    14         229.986            119.131
           0        tcp     0    14         230.104            138.975
           0        tcp     0    14         230.209            78.3244
           0        tcp     0    14         230.322            108.485
           0        tcp     0    14         230.468            84.2852
           0        tcp     0    14         230.623            132.059
           0        tcp     0    14         230.736            72.3888
           0        tcp     0    14         231.657            4.44942
           0        tcp     0    14         231.779            167.589
           0        tcp     0    14         231.879            163.459
           0        tcp     0    14         232.035            78.6442
           0        tcp     0    14         232.203            73.2178
           0        tcp     0    14         232.311            114.103
           0        tcp     0    14         233.168            4.77687
           0        tcp     0    14         233.272            157.346
           0        tcp     0    14         233.381            150.362
           0        tcp     0    14         233.531            81.9113
           0        tcp     0    14         233.703            47.8943
           0        tcp     0    14         233.808            77.7121
           0        tcp     0    14         233.931            66.6377
           0        tcp     0    14         234.104            117.947
           0        tcp     0    14         234.224            137.261
           0        tcp     0    14         234.349            98.5647
           0        tcp     0    14         234.473            131.562
           0        tcp     0    14         234.574            162.521
           0        tcp     0    14         234.689            142.679
           0        tcp     0    14         234.806            139.554
           0        tcp     0    14         234.909            158.668
           0        tcp     0    14         235.021            110.134
           0        tcp     0    14         235.125            157.217
           0        tcp     0    14         236.143            8.04593
           0        tcp     0    14         236.262            172.987
           0        tcp     0    14         236.408            112.246
           0        tcp     0    14         236.573            99.1748
           0        tcp     0    14         236.673            40.7979
           0        tcp     0    14         236.785            146.406
           0        tcp     0    14         236.911            97.4161
           0        tcp     0    14         237.023            146.693
           0        tcp     0    14         237.173            109.305
           0        tcp     0    14         237.279            154.879
           0        tcp     0    14         237.404            97.9618
           0        tcp     0    14         237.535            124.839
           0        tcp     0    14         238.166             6.4913
           0        tcp     0    14         238.274            151.561
           0        tcp     0    14         238.408             122.72
           0        tcp     0    14         238.529            101.339
           0        tcp     0    14         238.725            41.9422
           0        tcp     0    14         238.847             166.83
           0        tcp     0    14          238.98            154.274
           0        tcp     0    14         239.093            72.5816
           0        tcp     0    14         239.274            67.8733
           0        tcp     0    14         239.405            62.7057
           0        tcp     0    14          239.51            117.018
           0        tcp     0    14         239.637             129.11
           0        tcp     0    14         239.772            121.179
           0        tcp     0    14         239.877            155.495
           0        tcp     0    14         240.002            98.1836
           0        tcp     0    14         240.141            59.2227
           0        tcp     0    14         240.293            107.341
           0        tcp     0    14         240.424            62.8484
           0        tcp     0    14         240.581            52.1271
           0        tcp     0    14         240.687             154.17
           0        tcp     0    14         240.788            161.809
           0        tcp     0    14         240.922            152.541
           0        tcp     0    14         241.039             140.28
           0        tcp     0    14          241.15            148.004
           0        tcp     0    14         241.268             138.41
           0        tcp     0    14         241.389             135.36
           0        tcp     0    14         241.517            160.591
           0        tcp     0    14         241.649            123.857
           0        tcp     0    14         241.781            155.514
           0        tcp     0    14         241.893            145.845
           0        tcp     0    14          242.02            129.465
           0        tcp     0    14         242.123            159.015
           0        tcp     0    14         243.149                  0
           0        tcp     0    14         242.159                  0
           0        tcp     0    14         243.159            7.90617
           0        tcp     0    14         243.271            182.892
           0        tcp     0    14         243.404            122.863
           0        tcp     0    14         243.514             112.46
           0        tcp     0    14         243.735            55.5658
           0        tcp     0    14         243.851            176.628
           0        tcp     0    14         244.012            101.491
           0        tcp     0    14         244.113            81.2113
           0        tcp     0    14          244.23            105.052
           0        tcp     0    14         244.361             93.433
           0        tcp     0    14         244.479            139.355
           0        tcp     0    14         244.611            30.9478
           0        tcp     0    14         244.724            145.889
           0        tcp     0    14         244.825            80.6056
           0        tcp     0    14         244.955            157.355
           0        tcp     0    14         245.056            162.319
           0        tcp     0    14         245.172            141.622
           0        tcp     0    14         245.288            176.561
           0        tcp     0    14         245.399            147.902
           0        tcp     0    14         245.515            141.276
           0        tcp     0    14         245.632            139.329
           0        tcp     0    14         245.744            146.447
           0        tcp     0    14         245.846            120.907
           0        tcp     0    14         245.946            163.723
           0        tcp     0    14         246.086            146.071
           0        tcp     0    14         246.189            159.966
           0        tcp     0    14         246.313            164.755
           0        tcp     0    14         246.422             149.84
           0        tcp     0    14          246.54            174.109
           0        tcp     0    14         246.669            126.485
           0        tcp     0    14         246.783            180.139
           0        tcp     0    14         246.901            139.309
           0        tcp     0    14         247.035            121.976
           0        tcp     0    14         247.137            160.731
           0        tcp     0    14         247.261             132.25
           0        tcp     0    14         247.374            144.475
           0        tcp     0    14          247.48            155.544
           0        tcp     0    14         248.533                  0
           0        tcp     0    14         247.661                  0
           0        tcp     0    14         248.661            10.3972
           0        tcp     0    14         248.769            152.654
           0        tcp     0    14         248.892            132.565
           0        tcp     0    14         249.006            108.125
           0        tcp     0    14         249.147            87.2071
           0        tcp     0    14         249.274            64.2251
           0        tcp     0    14         249.383            151.645
           0        tcp     0    14         249.487            118.042
           0        tcp     0    14         249.607            102.377
           0        tcp     0    14         249.747             116.64
           0        tcp     0    14         249.882            152.224
           0        tcp     0    14         249.998            141.264
           0        tcp     0    14         250.103            155.967
           0        tcp     0    14         250.226            132.602
           0        tcp     0    14         250.334            190.831
           0        tcp     0    14         250.444            148.242
           0        tcp     0    14         250.547            119.352
           0        tcp     0    14         250.652            156.277
           0        tcp     0    14         250.755            158.903
           0        tcp     0    14         250.873            172.903
           0        tcp     0    14         250.996            133.971
           0        tcp     0    14         251.644            25.2861
           0        tcp     0    14         251.764            170.547
           0        tcp     0    14         251.884            135.733
           0        tcp     0    14          252.07            88.1995
           0        tcp     0    14         252.191             67.983
           0        tcp     0    14         252.313            67.0113
           0        tcp     0    14         252.431             104.38
           0        tcp     0    14         252.552            168.831
           0        tcp     0    14         252.672            102.638
           0        tcp     0    14         252.787            142.043
           0        tcp     0    14         252.896            113.103
           0        tcp     0    14         253.013            174.738
           0        tcp     0    14         253.129            105.977
           0        tcp     0    14         253.251            133.724
           0        tcp     0    14         253.432              22.71
           0        tcp     0    14         253.537            155.151
           0        tcp     0    14          253.64            159.276
           0        tcp     0    14         253.741            162.016
           0        tcp     0    14         253.929            21.8216
           0        tcp     0    14         254.035            116.154
           0        tcp     0    14         254.135            122.826
           0        tcp     0    14         255.135                  0
           0        tcp     0    14         254.174                  0
           0        tcp     0    14         255.174            3.94045
           0        tcp     0    14         255.279            155.946
           0        tcp     0    14         255.401            135.009
           0        tcp     0    14         255.602            61.1743
           0        tcp     0    14         255.711            112.379
           0        tcp     0    14         255.835            132.442
           0        tcp     0    14          255.95            35.5315
           0        tcp     0    14         256.101            81.4469
           0        tcp     0    14         256.243            28.8951
           0        tcp     0    14         256.369            129.986
           0        tcp     0    14         256.491             133.57
           0        tcp     0    14         256.614            133.833
           0        tcp     0    14         256.749            121.112
           0        tcp     0    14         256.867            139.308
           0        tcp     0    14          256.98            144.657
           0        tcp     0    14         257.095            106.399
           0        tcp     0    14         257.208            145.837
           0        tcp     0    14         257.326            103.661
           0        tcp     0    14         257.438            146.737
           0        tcp     0    14         257.549            184.609
           0        tcp     0    14         257.679            157.087
           0        tcp     0    14         257.786            153.517
           0        tcp     0    14         257.891            156.444
           0        tcp     0    14          258.01            137.253
           0        tcp     0    14         258.111            162.673
           0        tcp     0    14         258.216            154.981
           0        tcp     0    14         258.318            121.629
           0        tcp     0    14          258.44            166.579
           0        tcp     0    14         258.543             160.43
           0        tcp     0    14         258.647            117.656
           0        tcp     0    14         258.775            160.141
           0        tcp     0    14         258.886            147.931
           0        tcp     0    14         258.987            161.751
           0        tcp     0    14         259.088            162.813
           0        tcp     0    14          259.22            154.828
           0        tcp     0    14         259.326             153.78
           0        tcp     0    14         259.442            142.268
           0        tcp     0    14         259.581            117.831
           0        tcp     0    14         259.722            144.571
           0        tcp     0    14         259.844            134.063
           0        tcp     0    14         259.973            159.384
           0        tcp     0    14         260.084            147.628
           0        tcp     0    14         260.218            153.331
           0        tcp     0    14         260.333            141.335
           0        tcp     0    14         260.447            144.335
           0        tcp     0    14         260.556            150.543
           0        tcp     0    14         260.682            129.707
           0        tcp     0    14         260.791            150.022
           0        tcp     0    14         260.924            154.641
           0        tcp     0    14         261.146             73.847
           0        tcp     0    14         261.249            158.366
           0        tcp     0    14         261.369             136.09
           0        tcp     0    14         261.566            62.4992
           0        tcp     0    14         262.642            15.2298
           0        tcp     0    14         262.758            176.212
           0        tcp     0    14         262.875            140.328
           0        tcp     0    14         262.988            144.383
           0        tcp     0    14         263.141            53.6885
           0        tcp     0    14         263.288            83.7723
           0        tcp     0    14         263.461             23.587
           0        tcp     0    14          263.57            150.453
           0        tcp     0    14         263.685            143.059
           0        tcp     0    14         263.839            106.284
           0        tcp     0    14         263.991            53.7192
           0        tcp     0    14         264.138            83.6977
           0        tcp     0    14         264.297            51.4037
           0        tcp     0    14          265.15            19.2176
           0        tcp     0    14         265.277            161.235
           0        tcp     0    14         265.387            149.097
           0        tcp     0    14         265.506            103.113
           0        tcp     0    14         265.653            83.4571
           0        tcp     0    14         266.653            16.3926
           0        tcp     0    14         266.788            151.245
           0        tcp     0    14         266.897            188.141
           0        tcp     0    14          267.02            100.214
           0        tcp     0    14         267.141            134.544
           0        tcp     0    14         267.257            142.347
           0        tcp     0    14         267.362            155.052
           0        tcp     0    14         268.156            15.4785
           0        tcp     0    14         268.281             163.78
           0        tcp     0    14         268.392            147.539
           0        tcp     0    14         268.534            144.827
           0        tcp     0    14         268.635            40.5384
           0        tcp     0    14         268.735            122.766
           0        tcp     0    14         268.856            101.125
           0        tcp     0    14         268.962            116.054
           0        tcp     0    14         269.068            154.971
           0        tcp     0    14         269.178            148.404
           0        tcp     0    14         269.294            105.845
           0        tcp     0    14         269.403             150.65
           0        tcp     0    14         269.529            163.137
           0        tcp     0    14         269.654            130.716
           0        tcp     0    14         269.772            173.945
           0        tcp     0    14         269.891            137.053
           0        tcp     0    14         270.006            143.285
           0        tcp     0    14         270.111            154.904
           0        tcp     0    14         270.217            154.584
           0        tcp     0    14         270.321            118.581
           0        tcp     0    14         270.467            139.923
           0        tcp     0    14         270.606            147.364
           0        tcp     0    14         270.716            148.791
           0        tcp     0    14         270.821            156.318
           0        tcp     0    14         270.958            150.321
           0        tcp     0    14         271.079            169.292
           0        tcp     0    14         271.204            163.223
           0        tcp     0    14          271.32            141.664
           0        tcp     0    14          271.42            162.751
           0        tcp     0    14         271.528            152.558
           0        tcp     0    14          272.16            25.9289
           0        tcp     0    14         272.264            157.187
           0        tcp     0    14         272.365            161.919
           0        tcp     0    14         272.485             136.63
           0        tcp     0    14         272.701            56.8912
           0        tcp     0    14         272.805            157.975
           0        tcp     0    14          272.92             141.69
           0        tcp     0    14          273.03            111.915
           0        tcp     0    14         273.145            35.7471
           0        tcp     0    14         274.162            12.0739
           0        tcp     0    14         274.276            179.859
           0        tcp     0    14         274.403            129.025
           0        tcp     0    14         274.514            148.074
           0        tcp     0    14         274.614            163.469
           0        tcp     0    14         274.824            39.0964
           0        tcp     0    14         274.931            152.628
           0        tcp     0    14         275.042            147.216
           0        tcp     0    14         275.155            144.851
           0        tcp     0    14         275.312             78.399
           0        tcp     0    14         275.416            118.462
           0        tcp     0    14         275.524            113.991
           0        tcp     0    14         275.645            67.5711
           0        tcp     0    14         276.669                  0
           0        tcp     0    14         275.678                  0
           0        tcp     0    14         276.678            7.93133
           0        tcp     0    14          276.78            120.403
           0        tcp     0    14         276.903            133.159
           0        tcp     0    14         277.012             112.74
           0        tcp     0    14         277.113            80.7751
           0        tcp     0    14         277.267            106.645
           0        tcp     0    14         277.377            149.141
           0        tcp     0    14         277.484            152.754
           0        tcp     0    14         277.622            118.583
           0        tcp     0    14         277.741            138.258
           0        tcp     0    14         277.846             155.83
           0        tcp     0    14         277.964            138.403
           0        tcp     0    14         278.075            147.899
           0        tcp     0    14         278.183             152.13
           0        tcp     0    14         278.287            78.3463
           0        tcp     0    14         278.393            154.516
           0        tcp     0    14         278.525             124.55
           0        tcp     0    14         278.719            63.2928
           0        tcp     0    14         278.825            154.465
           0        tcp     0    14         279.649            4.97274
           0        tcp     0    14         279.768            171.618
           0        tcp     0    14         279.872            117.897
           0        tcp     0    14         279.993            136.035
           0        tcp     0    14         280.148            26.4139
           0        tcp     0    14         280.317            96.6311
           0        tcp     0    14         280.435            104.084
           0        tcp     0    14         280.541            77.8623
           0        tcp     0    14         280.735            63.2937
           0        tcp     0    14         280.846            110.795
           0        tcp     0    14         280.949            119.401
           0        tcp     0    14         281.128              91.23
           0        tcp     0    14         281.245            139.929
           0        tcp     0    14         281.346            122.515
           0        tcp     0    14         282.161            20.1039
           0        tcp     0    14         282.284            165.972
           0        tcp     0    14          282.39            115.363
           0        tcp     0    14         282.492            80.3311
           0        tcp     0    14         282.612             68.563
           0        tcp     0    14          282.83            75.1419
           0        tcp     0    14         282.943            108.255
           0        tcp     0    14         283.064            67.7275
           0        tcp     0    14         283.179            143.284
           0        tcp     0    14         283.308            63.2359
           0        tcp     0    14         283.433            164.216
           0        tcp     0    14         283.546            145.413
           0        tcp     0    14          283.66             143.68
           0        tcp     0    14         283.767            153.173
           0        tcp     0    14         283.874            151.944
           0        tcp     0    14         283.979            156.096
           0        tcp     0    14         284.093            144.761
           0        tcp     0    14         284.212            171.091
           0        tcp     0    14         284.324            146.449
           0        tcp     0    14         284.428            157.376
           0        tcp     0    14          284.54            147.215
           0        tcp     0    14         284.663            132.243
           0        tcp     0    14         284.767            158.445
           0        tcp     0    14         284.875            151.295
           0        tcp     0    14             285            164.647
           0        tcp     0    14         285.114            142.902
           0        tcp     0    14         285.234            171.082
           0        tcp     0    14         285.376            143.698
           0        tcp     0    14         285.496            137.134
           0        tcp     0    14         286.144            6.31875
           0        tcp     0    14         286.266            168.374
           0        tcp     0    14         286.366            163.761
           0        tcp     0    14         286.471            38.8335
           0        tcp     0    14          286.58            113.563
           0        tcp     0    14         286.699             102.89
           0        tcp     0    14         286.811             109.41
           0        tcp     0    14         286.928            140.778
           0        tcp     0    14         287.069            87.2058
           0        tcp     0    14           287.2            93.4496
           0        tcp     0    14         287.352            134.383
           0        tcp     0    14         287.465            145.846
           0        tcp     0    14          287.57            156.335
           0        tcp     0    14         287.675             116.74
           0        tcp     0    14         287.802            129.324
           0        tcp     0    14         287.905            118.847
           0        tcp     0    14         288.025            170.708
           0        tcp     0    14         288.141            140.682
           0        tcp     0    14         288.246            155.984
           0        tcp     0    14         288.365            138.048
           0        tcp     0    14         288.466            162.616
           0        tcp     0    14         288.591            131.112
           0        tcp     0    14         288.705            143.318
           0        tcp     0    14         288.811            155.085
           0        tcp     0    14         288.928            139.821
           0        tcp     0    14          289.04            182.951
           0        tcp     0    14         289.158            139.234
           0        tcp     0    14         289.266            151.406
           0        tcp     0    14         289.378            146.385
           0        tcp     0    14         289.486            151.964
           0        tcp     0    14         289.603            138.976
           0        tcp     0    14         289.722            172.693
           0        tcp     0    14         289.837            142.632
           0        tcp     0    14         289.942            156.127
           0        tcp     0    14         290.635            17.7279
           0        tcp     0    14         290.737            159.802
           0        tcp     0    14         290.845            151.786
           0        tcp     0    14         290.946            162.241
           0        tcp     0    14         291.668            11.3546
           0        tcp     0    14         291.782            179.685
           0        tcp     0    14         291.919            119.362
           0        tcp     0    14         292.025            154.581
           0        tcp     0    14         292.165            29.3571
           0        tcp     0    14         292.283            104.243
           0        tcp     0    14         292.396            144.249
           0        tcp     0    14         292.514            174.178
           0        tcp     0    14         292.631            139.709
           0        tcp     0    14         292.763            124.523
           0        tcp     0    14         292.863            163.024
           0        tcp     0    14         292.972            150.347
           0        tcp     0    14         293.104            124.447
           0        tcp     0    14         293.221            139.537
           0        tcp     0    14         293.333            146.156
           0        tcp     0    14         293.438            156.168
           0        tcp     0    14         293.554            141.764
           0        tcp     0    14         294.148            6.89109
           0        tcp     0    14         294.262            144.293
           0        tcp     0    14         294.399            148.741
           0        tcp     0    14         294.609             97.539
           0        tcp     0    14          294.72            147.601
           0        tcp     0    14         294.875             79.613
           0        tcp     0    14         295.013            29.6202
           0        tcp     0    14         295.141            160.092
           0        tcp     0    14         295.265            165.328
           0        tcp     0    14         295.468            60.3151
           0        tcp     0    14         295.589            135.962
           0        tcp     0    14         295.712            100.024
           0        tcp     0    14         295.824            109.565
           0        tcp     0    14         295.937            108.501
           0        tcp     0    14         296.082             56.488
           0        tcp     0    14          296.19            114.387
           0        tcp     0    14         296.345            79.3013
           0        tcp     0    14         296.474            31.5538
           0        tcp     0    14         296.592            69.9243
           0        tcp     0    14         296.726            60.8377
           0        tcp     0    14         297.647            8.90045
           0        tcp     0    14         297.789            144.295
           0        tcp     0    14         297.907            172.879
           0        tcp     0    14         298.012            78.3384
           0        tcp     0    14         298.178             49.127
           0        tcp     0    14         298.298            136.957
           0        tcp     0    14         299.156            14.3242
           0        tcp     0    14         299.275            137.116
           0        tcp     0    14         299.395            137.049
           0        tcp     0    14         299.509            143.313
           0        tcp     0    14         299.612            79.5417
           0        tcp     0    14         299.746             91.949
           0        tcp     0    14         299.864            69.5204
           0        tcp     0    14         299.984            68.2617


